machine_id,timestamp,pressure,temperature,vibration,pump_rpm
1,2024-01-01 00:29:58,116.7469598808817,179.006641300418,0.07651865418751123,1488.442723882209
1,2024-01-01 00:29:59,116.2524182352167,178.98412117301,0.09740472294208213,1488.272531146692
1,2024-01-01 00:30:00,117.2255400497822,178.6114574461688,0.04428488625609047,1488.093718635669
1,2024-01-01 00:30:01,116.2781694712273,178.3997288954963,0.03573505125834263,1487.906326621462
1,2024-01-01 00:30:02,115.9882211822652,178.7827173077795,0.0615777724094595,1487.710397308677
1,2024-01-01 00:30:03,115.6198581775212,180.1594625068041,0.2728347798300487,1487.505974824698
1,2024-01-01 00:30:04,115.5097990318444,179.1072124845081,0.1765777444776508,1487.29310520975
1,2024-01-01 00:30:05,115.6543136138633,180.5136144642311,0.0205119971098846,1487.071836406528
1,2024-01-01 00:30:06,116.6153133407682,180.0347137487526,0.345631790391595,1486.842218249401
1,2024-01-01 00:30:07,116.7718331309236,178.0314957865619,0.05415138348788545,1486.604302453184
1,2024-01-01 00:30:09,117.0374731695727,180.8107986455917,0.03459924999595622,1486.1037941347
1,2024-01-01 00:30:10,116.3851790203401,179.0061373251652,0.1654826358080487,1485.841314337386
1,2024-01-01 00:30:11,116.7371992496328,180.420191542895,0.2162913602928901,1485.570762325506
1,2024-01-01 00:30:12,117.5073402060359,179.1435017625908,0.03284458737839626,1485.292199033038
1,2024-01-01 00:30:13,117.18740690249,180.0976703767483,0.1262732447802228,1485.005687198269
1,2024-01-01 00:30:14,116.642805698152,178.735501593045,0.3652968497674333,1484.711291349665
1,2024-01-01 00:30:15,116.3698812996864,178.2068935474654,0.1026244812913432,1484.409077791335
1,2024-01-01 00:30:16,115.7782948703095,179.617182810387,0.1222134004235322,1484.099114588102
1,2024-01-01 00:30:17,116.533665961865,179.8762710537252,0.02642256778315382,1483.781471550171
1,2024-01-01 00:30:18,116.827028536637,179.6023203063854,0.1874730509384046,1483.456220217405
1,2024-01-01 00:30:19,116.4786619720839,178.8159694417774,0.03978563107053033,1483.123433843217
1,2024-01-01 00:30:20,116.9465844070223,179.6001009378689,0.005057858235157986,1482.783187378066
1,2024-01-01 00:30:21,117.0908990621759,180.2692947525807,0.04028903715664468,1482.435557452581
1,2024-01-01 00:30:22,116.9806004051211,179.9551069698775,0.1672233281028621,1482.080622360304
1,2024-01-01 00:30:23,116.8088733665905,180.1825010305992,0.1795366423142028,1481.718462040047
1,2024-01-01 00:30:24,117.2593351509314,179.3298847995458,0.0895342177097957,1481.349158057901
1,2024-01-01 00:30:25,117.4373940772495,181.1717179147162,0.2511704190679868,1480.972793588856
1,2024-01-01 00:30:26,116.712918785127,178.8238266634452,0.01635351299451957,1480.589453398072
1,2024-01-01 00:30:27,118.0055535453774,180.4875602970867,0.005156296353969013,1480.199223821787
1,2024-01-01 00:30:28,117.2930325802218,181.18189109296,0.02408841497576397,1479.802192747875
1,2024-01-01 00:30:29,117.3942567797791,180.4809080927489,0.2043198605527619,1479.398449596048
1,2024-01-01 00:30:30,117.7817062782102,179.7974757729352,0.03546732551037891,1478.988085297718
1,2024-01-01 00:30:31,117.5872317258675,179.471702953337,0.0179429436553157,1478.571192275519
1,2024-01-01 00:30:32,117.9904697594956,181.0360876510462,0.165477657184964,1478.147864422491
1,2024-01-01 00:30:33,117.7009901640194,178.5770250747383,0.1230830254331845,1477.71819708093
1,2024-01-01 00:30:34,117.2949805325706,179.0298757396204,0.02764635961171552,1477.282287020922
1,2024-01-01 00:30:35,117.8259622391014,179.6024422345083,0.06300415909412438,1476.840232418538
1,2024-01-01 00:30:36,117.1175943420872,181.237653757512,0.2857012040198195,1476.392132833734
1,2024-01-01 00:30:37,117.7882155514389,180.3797676360409,0.2166618292582631,1475.93808918792
1,2024-01-01 00:30:38,117.7620257873459,179.0319542414898,0.1841519946684086,1475.478203741233
1,2024-01-01 00:30:39,117.7195097945189,179.6896922946151,0.08869170140545585,1475.012580069506
1,2024-01-01 00:30:40,117.8044447670896,179.3856768559037,0.05375167666140048,1474.541323040942
1,2024-01-01 00:30:41,116.9731476398709,179.2902110077665,0.179483689292503,1474.064538792493
1,2024-01-01 00:30:42,117.6852771483512,180.9788895585568,0.2240264667379715,1473.582334705955
1,2024-01-01 00:30:43,118.0518337309195,178.6282568707365,0.3185921374050997,1473.094819383787
1,2024-01-01 00:30:44,118.1313108112899,181.6087808557344,0.1081495429358454,1472.60210262465
1,2024-01-01 00:30:45,117.5837114348898,180.8282296901846,0.08177793670894828,1472.104295398674
1,2024-01-01 00:30:47,117.7573610227823,179.5370604879747,0.149153259844631,1471.09385913389
1,2024-01-01 00:30:48,118.7219007994646,179.8500592809209,0.1382176535143382,1470.581457666487
1,2024-01-01 00:30:49,118.4976695901719,178.5668481854753,0.08480894554281022,1470.064420823807
1,2024-01-01 00:30:50,118.0080307273969,179.4753375929332,0.03647019827077336,1469.542865053374
1,2024-01-01 00:30:51,119.2660388528853,180.4936548476431,0.0705305008177967,1469.016907820471
1,2024-01-01 00:30:52,117.8289663375527,181.2960630617814,0.0918498321003768,1468.48666758168
1,2024-01-01 00:30:53,118.9329207648362,178.8928431831976,0.1467882584982982,1467.952263758208
1,2024-01-01 00:30:54,119.0213465787906,179.6344940630147,0.2072387577695372,1467.413816708987
1,2024-01-01 00:30:55,118.2336050981973,179.8487007797675,0.2697322109113661,1466.871447703568
1,2024-01-01 00:30:56,119.3131508862349,178.6042107978075,0.3335361251905795,1466.325278894809
1,2024-01-01 00:30:57,118.5400364578039,180.5913492417584,0.07771035292125851,1465.775433291364
1,2024-01-01 00:30:58,118.8576816351519,179.2760096682574,0.04514704685898329,1465.222034729977
1,2024-01-01 00:30:59,118.8918996395129,179.804609648823,0.0947155541224775,1464.665207847595
1,2024-01-01 00:31:00,118.7431121980205,179.5480506280881,0.1865108695780743,1464.10507805329
1,2024-01-01 00:31:01,119.2643176453764,179.2106614942803,0.1842045314412203,1463.541771500024
1,2024-01-01 00:31:02,119.3044190310039,179.9929550145195,0.05022044811667528,1462.975415056228
1,2024-01-01 00:31:03,118.0822791869755,179.784390421432,0.2690881669787945,1462.406136277234
1,2024-01-01 00:31:04,119.6576902469354,179.6281421177213,0.08500576620825792,1461.834063376546
1,2024-01-01 00:31:05,118.2233486300601,179.2715383783197,0.08997320908755922,1461.259325196959
1,2024-01-01 00:31:06,119.6200368591899,180.319524670783,0.0985702443417087,1460.682051181549
1,2024-01-01 00:31:07,119.7163751709409,181.6536172684923,0.1046578355847367,1460.102371344512
1,2024-01-01 00:31:08,118.6568830147214,180.1398872328391,0.09801943435872108,1459.520416241888
1,2024-01-01 00:31:09,119.0463825556878,180.9961182149111,0.05798124238466396,1458.936316942152
1,2024-01-01 00:31:10,118.7484357305407,178.6097780748465,0.09533116482233349,1458.350204996699
1,2024-01-01 00:31:11,119.2433958552916,180.1577614392938,0.03124837629383882,1457.762212410214
1,2024-01-01 00:31:12,119.2464725127793,178.9026316810289,0.05405530738572916,1457.17247161094
1,2024-01-01 00:31:13,119.8400132159731,178.5230750724681,0.1365967630773735,1456.581115420856
1,2024-01-01 00:31:14,120.1550856541334,179.260628592541,0.190659798901055,1455.988277025759
1,2024-01-01 00:31:15,120.2475715742024,181.1918993344136,0.1470093452760921,1455.394089945271
1,2024-01-01 00:31:16,119.3184891149701,180.9500158286696,0.2426700920723006,1454.798688002766
1,2024-01-01 00:31:17,119.5448457332644,180.2430047220544,0.05711671070475775,1454.20220529523
1,2024-01-01 00:31:18,118.8576562050245,178.4672994401101,0.122611220162151,1453.60477616306
1,2024-01-01 00:31:19,119.346388991189,179.8037193486121,0.0481937206136082,1453.006535159809
1,2024-01-01 00:31:20,120.2817236567627,180.3017000089017,0.3605502901650796,1452.407617021877
1,2024-01-01 00:31:21,120.6570831578987,180.1755362295786,0.2088683912224601,1451.808156638173
1,2024-01-01 00:31:22,119.2821263018768,178.1562064165193,0.1008440112060603,1451.208289019728
1,2024-01-01 00:31:23,119.6530876798521,179.1096821519801,0.2250714823744502,1450.608149269291
1,2024-01-01 00:31:24,119.9861410756095,179.9359222358513,0.2218165685769428,1450.007872550904
1,2024-01-01 00:31:25,120.1894487438288,180.5362909095172,0.2508398856146291,1449.407594059453
1,2024-01-01 00:31:26,119.6945856730726,177.8038721789001,0.1106069855246938,1448.807448990227
1,2024-01-01 00:31:27,120.3614272752733,179.8378760245201,0.1251277273098935,1448.207572508461
1,2024-01-01 00:31:28,119.9624714450122,180.143048769879,0.3399078141223924,1447.608099718904
1,2024-01-01 00:31:29,120.2421393897154,180.8496119885162,0.05261673084023312,1447.00916563538
1,2024-01-01 00:31:30,120.5724570944638,180.6928575842374,0.03415794222536293,1446.410905150387
1,2024-01-01 00:31:31,120.3524455894737,180.5825713188088,0.1073239645154228,1445.813453004717
1,2024-01-01 00:31:32,120.1809260353078,179.2000594932981,0.2098617642276713,1445.216943757104
1,2024-01-01 00:31:33,120.3941586531043,178.0919978628767,0.2280430188360914,1444.621511753922
1,2024-01-01 00:31:34,120.45458170905,179.6069472429386,0.06764439521647153,1444.027291098927
1,2024-01-01 00:31:35,120.363507381481,181.0016318252086,0.1510095106840597,1443.434415623056
1,2024-01-01 00:31:36,120.4688096671338,181.3934545275244,0.2356728526676825,1442.843018854281
1,2024-01-01 00:31:37,121.4471662056289,180.7105491022978,0.1622271129449612,1442.253233987539
1,2024-01-01 00:31:38,120.9778724177024,180.4293408228017,0.005631276223023217,1441.665193854733
1,2024-01-01 00:31:39,120.5991727975918,180.379639648386,0.1637708008611968,1441.079030894817
1,2024-01-01 00:31:40,121.1448156563171,179.4438812532392,0.01053305422764248,1440.494877123963
1,2024-01-01 00:31:41,120.6787744937649,179.8699397064464,0.3783416876231925,1439.912864105835
1,2024-01-01 00:31:42,121.4815076896678,181.6690695258263,0.02279510734740583,1439.333122921951
1,2024-01-01 00:31:43,121.1289380158536,179.0574419942081,0.1590215728006905,1438.755784142168
1,2024-01-01 00:31:44,120.9395428912464,181.6147787907099,0.1340619028625571,1438.180977795269
1,2024-01-01 00:31:45,121.2660300516866,179.677971845508,0.05819474533611783,1437.608833339681
1,2024-01-01 00:31:46,120.3056068176961,181.3254321090951,0.02642002553264674,1437.039479634316
1,2024-01-01 00:31:48,120.5914964808859,180.5859042011647,0.2507021363156214,1435.909656738355
1,2024-01-01 00:31:49,121.308461565797,179.2632298640524,0.1352063519845762,1435.349442007535
1,2024-01-01 00:31:50,122.1516547307267,178.5847328080758,0.07586031487091983,1434.792526889182
1,2024-01-01 00:31:51,122.4493258493634,180.2185340424109,0.01300517042223131,1434.239036812243
1,2024-01-01 00:31:52,121.7008463723388,181.009471788596,0.188642858453904,1433.689096434276
1,2024-01-01 00:31:53,121.6802497852278,179.1550585614065,0.06090841836421214,1433.14282961337
1,2024-01-01 00:31:54,120.5771622821655,178.5009840395416,0.03523864072814619,1432.600359380253
1,2024-01-01 00:31:55,121.2540699351,179.908155235665,0.134027263877892,1432.061807910581
1,2024-01-01 00:31:56,121.1790779526731,179.9125646712228,0.1196776052073208,1431.527296497424
1,2024-01-01 00:31:57,121.3099515700774,180.5483196275545,0.2810161955931925,1430.996945523945
1,2024-01-01 00:31:58,121.5835468021433,180.9495945713645,0.09688356304138387,1430.470874436291
1,2024-01-01 00:31:59,121.4786498374541,179.9405848187275,0.1648567127332309,1429.949201716687
1,2024-01-01 00:32:00,120.7719499963027,181.8555033147943,0.187842549293496,1429.432044856754
1,2024-01-01 00:32:01,122.1822834699259,180.2242347445353,0.02419493139940427,1428.919520331046
1,2024-01-01 00:32:02,121.3185042570809,179.6535734939931,0.09661856517751631,1428.411743570822
1,2024-01-01 00:32:03,122.0208609584352,178.3884326408972,0.0122983220737079,1427.90882893804
1,2024-01-01 00:32:04,122.9844503052518,179.7373404796838,0.2628565642711495,1427.410889699607
1,2024-01-01 00:32:05,121.5336931844228,179.6636130545889,0.1291093745093008,1426.918038001869
1,2024-01-01 00:32:06,120.7740186923104,180.9603047962815,0.1008584006417074,1426.430384845348
1,2024-01-01 00:32:07,121.9417331975991,180.4624836240669,0.0249983726039766,1425.948040059748
1,2024-01-01 00:32:08,122.6805793004739,178.8206308783674,0.1771484857958508,1425.471112279215
1,2024-01-01 00:32:09,123.1544241631809,180.172254386411,0.06049118445557576,1424.999708917873
1,2024-01-01 00:32:10,121.6054088510248,180.671531171729,0.145005283605399,1424.533936145631
1,2024-01-01 00:32:11,122.5132442333538,181.5280313593878,0.1194096206580951,1424.073898864272
1,2024-01-01 00:32:12,122.0767236525995,180.8875039674141,0.01543760857848558,1423.619700683825
1,2024-01-01 00:32:13,122.3006577960205,180.7608466543115,0.3471066099000158,1423.171443899233
1,2024-01-01 00:32:14,123.7198211420923,180.0600859946152,0.2510162828434477,1422.72922946731
1,2024-01-01 00:32:15,121.6899417969077,180.3883120054234,0.06626201045663359,1422.293156984007
1,2024-01-01 00:32:16,122.6118298993906,181.2495049007062,0.1840551895573308,1421.863324661979
1,2024-01-01 00:32:17,122.7620910194496,178.6672226025204,0.2370905911213753,1421.439829308468
1,2024-01-01 00:32:18,123.1141688856137,179.6505606727831,0.1866847740532883,1421.022766303494
1,2024-01-01 00:32:19,122.6630412067107,179.2274312512438,0.3347248366541622,1420.612229578381
1,2024-01-01 00:32:20,122.8105871421772,180.3791531187261,0.1981317533065976,1420.208311594597
1,2024-01-01 00:32:21,122.5029839113396,181.2302221756508,0.115710269235565,1419.811103322931
1,2024-01-01 00:32:22,122.875347839649,179.4030257132789,0.000166491703093972,1419.420694223003
1,2024-01-01 00:32:23,122.6108900548211,177.6096956325306,0.2316650772372366,1419.037172223118
1,2024-01-01 00:32:24,123.134695436288,179.5877792549755,0.07393259577778047,1418.660623700463
1,2024-01-01 00:32:25,122.6802449509342,180.9134737320174,0.1250404807256023,1418.29113346165
1,2024-01-01 00:32:26,123.0944541541636,180.5376299029499,0.09016898290032703,1417.928784723619
1,2024-01-01 00:32:27,122.9318355098487,180.4281862478106,0.1748874780382834,1417.573659094894
1,2024-01-01 00:32:28,123.5497600624567,179.7200066981255,0.2500145110183796,1417.225836557204
1,2024-01-01 00:32:29,123.0010071257584,178.7209692637802,0.2242134219674466,1416.885395447467
1,2024-01-01 00:32:30,122.1798538331622,180.5152943216245,0.02048960933831285,1416.552412440151
1,2024-01-01 00:32:31,123.7366899560222,179.1657181899654,0.003807791695840757,1416.226962530004
1,2024-01-01 00:32:32,122.6919113125002,182.1840967333804,0.1074860232636158,1415.909119015159
1,2024-01-01 00:32:33,122.8566277610392,180.5705072083545,0.1214391653957829,1415.598953480632
1,2024-01-01 00:32:34,122.9240950837492,179.419351697446,0.0796341471323924,1415.296535782199
1,2024-01-01 00:32:35,123.9472370654465,179.3886147526114,0.1287208606401024,1415.001934030656
1,2024-01-01 00:32:36,122.2299468746357,179.9070557933864,0.01847046530284014,1414.715214576489
1,2024-01-01 00:32:37,124.9040941055485,179.7604980779782,0.09038704019675113,1414.436441994922
1,2024-01-01 00:32:38,123.9003502473738,181.11683377553,0.06684754545449918,1414.165679071379
1,2024-01-01 00:32:39,123.5207057371739,180.186416169744,0.3080728035129893,1413.902986787341
1,2024-01-01 00:32:40,123.4180624701238,179.2683682610915,0.1218818655182979,1413.648424306611
1,2024-01-01 00:32:41,123.6243648053039,181.8904406851558,0.3157946144187468,1413.402048961991
1,2024-01-01 00:32:42,123.7778787752181,180.0493083315202,0.005233192063411285,1413.163916242368
1,2024-01-01 00:32:43,123.8753030663419,180.7688396759689,0.2063266334353114,1412.934079780217
1,2024-01-01 00:32:44,123.8655195966101,179.3917734925552,0.2052119025732902,1412.712591339523
1,2024-01-01 00:32:45,123.6671706666958,180.3631156277445,0.01888520825924385,1412.49950080412
1,2024-01-01 00:32:46,123.5580114808566,180.3111099911432,0.1276686147570357,1412.294856166461
1,2024-01-01 00:32:47,123.6149783831672,178.1103507079038,0.183578387781389,1412.098703516803
1,2024-01-01 00:32:48,123.6267257910421,182.0152751104606,0.05069333312175379,1411.91108703283
1,2024-01-01 00:32:49,124.3242570982955,181.2906444609226,0.08883612672192219,1411.732048969704
1,2024-01-01 00:32:50,124.0869664195591,179.602804683854,0.1463570066503875,1411.561629650545
1,2024-01-01 00:32:51,122.352430354699,178.8977302595441,0.0001133261181893322,1411.399867457354
1,2024-01-01 00:32:52,124.1826290320838,180.3475616138035,0.1028786727912629,1411.246798822364
1,2024-01-01 00:32:53,123.9837148625632,180.0866976994144,0.3230595860687192,1411.102458219837
1,2024-01-01 00:32:54,123.908271488008,180.3556689485632,0.06704725755147778,1410.966878158299
1,2024-01-01 00:32:55,123.7542535893416,180.1915773961941,0.09578787377175452,1410.84008917322
1,2024-01-01 00:32:56,124.5410608824019,180.5062409893059,0.2479964455767796,1410.722119820133
1,2024-01-01 00:32:57,124.4828611646644,181.4473056993918,0.09346310218336427,1410.612996668209
1,2024-01-01 00:32:58,123.6523512032288,180.5681032051286,0.03597866187739449,1410.512744294266
1,2024-01-01 00:32:59,124.271604004427,178.9503445010901,0.07294649900253324,1410.421385277238
1,2024-01-01 00:33:00,123.6111301058159,181.3625628527124,0.1497661279315077,1410.338940193089
1,2024-01-01 00:33:01,123.4356199004843,181.6406145634883,0.2434885035792081,1410.265427610178
1,2024-01-01 00:33:03,124.612325073196,178.8765059667604,0.05893702658223245,1410.145264158848
